0606544620,-116.3141818067633,33.768927042940454
0606544390,-116.29474646911189,33.75890319636761
0606544685,-116.30225168247132,33.78111372011422
0606544065,-116.29504763333148,33.77257348787607
0606544625,-116.28428294642471,33.774468410091345
0606544070,-116.28313087047769,33.778783497935194
0606556215,-116.62430100935325,33.8930286994758
0606556240,-116.62806893685695,33.89885275139941
0606543820,-116.42636530401326,33.73770205694274
0606543790,-116.44557191781058,33.74601341973332
0606543750,-116.41673531635668,33.70681047188062
0606543755,-116.40408150821322,33.70016814112489
0606555250,-116.86133179759402,33.90682650086969
0606555225,-116.869489558285,33.947565434476346
0606533310,-116.8420044038257,33.83602977140999
0606533320,-116.83292754852127,33.8221839321691
0606532810,-116.8910523161199,33.61344824123785
0606531830,-116.90002575825622,33.75543073090155
0606531965,-116.8866709403206,33.78658642981374
0606531950,-116.85251193841675,33.771121461536865
0606531685,-116.84225101382034,33.734074136284676
0606554985,-116.95724820810361,33.91507814369517
0606554995,-116.9642349011231,33.92869250853485
0606556150,-116.66390318735853,33.92276128531885
0606555630,-116.72401368695203,33.95818343184262
0606555600,-116.68409581471917,33.9867292894717
0606532755,-116.62246097132301,33.6067074401091
0606532750,-116.61139502409273,33.59178648061365
0606532785,-116.60630693324107,33.60589180913025
0606532800,-116.59044321888217,33.681232118348284
0606544005,-116.52511182415819,33.83042015590011
0606556105,-116.55149015637394,33.871602960381324
0606544610,-116.19491281589714,33.76043982966314
0606544725,-116.16266000944016,33.62837474838626
0606544325,-116.17399802961418,33.65952340736562
0606544345,-116.1696410861322,33.665761948059505
0606544590,-115.78932569798098,33.43389897189894
0606555545,-116.51587151932827,33.93672581310586
0606555550,-116.51819870303977,33.943239274299756
0606555570,-116.46807882250602,33.93672388835581
0606555575,-116.4671947141094,33.940549573731566
0606555280,-116.99979857936258,33.97329424107104
0606544575,-115.94718906084364,33.46319167777925
0606531760,-116.93906639452958,33.75626394525568
0606544385,-116.27526663347624,33.77598643314296
0606544075,-116.29201543416973,33.79259534690532
0606544165,-116.25940229968774,33.57658858425503
0606544175,-116.24135536942792,33.55733424208654
0606543730,-116.4044954679353,33.72388439645345
0606543800,-116.402914373917,33.738131938396265
0606543810,-116.39468883324899,33.737091629122524
0606543805,-116.3993885711108,33.7502322671497
0606544275,-116.45630169057513,33.77871191943501
0606532815,-116.81121001615486,33.672324071669586
0606532835,-116.83706069013782,33.73329359877549
0606532830,-116.81764638245868,33.73266147696127
0606533340,-116.82422138229046,33.780104241636
0606532820,-116.788076475497,33.75612907239259
0606533355,-116.79211280168164,33.790709592288046
0606555085,-116.95880903331687,33.85488064941254
0606555000,-116.96270784347165,33.9394699402257
0606555310,-116.9350404056237,33.898473288047185
0606554940,-116.93803241590183,33.91484763779133
0606555245,-116.92947100261142,33.88964324561482
0606554955,-116.93899596582432,33.927342467581305
0606556115,-116.53689529074916,33.863159251878486
0606556125,-116.53104142819302,33.853420661114114
0606544350,-116.17899306127443,33.67626142948973
0606544720,-116.14341916231132,33.64512937482794
0606544305,-116.13027832735135,33.65064550850589
0606544320,-116.16235315377116,33.65505083888379
0606543860,-116.31720253616977,33.4533544396334
0606544170,-116.25938276493666,33.55071275416986
0606543980,-116.24923359511622,33.66744967070058
0606544735,-116.23040255484355,33.568283465207365
0606543950,-116.25808876525271,33.62116084176829
0606544115,-116.42818700834955,33.95420001769645
0606544095,-116.44831428384724,33.981421679101096
0606544250,-116.45065226952703,33.78142287561306
0606544680,-116.3673530919516,33.87153015655053
0606544675,-116.35577105577846,33.81726045330328
0606544090,-116.35054029952788,33.919331863244835
0606531910,-116.90331891948559,33.730921637807654
0606555080,-116.95894830828567,33.85753011693707
0606555065,-116.95901914161594,33.87329583379641
0606554950,-116.93798282674533,33.937995646047135
0606556220,-116.62433363410129,33.90126004846505
0606556230,-116.62456425313047,33.91109596196536
0606556145,-116.64868441972017,33.91522449519762
0606556110,-116.56390613846852,33.91327681287959
0606555535,-116.56512981633912,33.93354472965126
0606555635,-116.80914954364478,33.98373461494122
060656580,-116.78517054985225,33.98696626960383
0606555665,-116.76258409437263,33.890374990305844
0606544315,-116.14652234318193,33.65326611808937
0606544300,-116.14957477274703,33.66299037851202
0606544435,-116.25352008975048,33.68861519698259
0606544430,-116.24972239998529,33.695497338336224
0606555150,-117.03523696468429,33.97715173235276
0606555160,-117.03862180846058,33.973886470284214
0606555195,-117.0237318546356,33.997123118865844
0606555620,-116.64373049177438,33.95130229392613
0606555615,-116.65359474022365,33.984136344605034
0606543845,-116.38250580200521,33.57162715366162
0606543885,-116.38986655018898,33.65350925197028
0606543890,-116.38877485538599,33.6756525871945
0606543880,-116.34570452027552,33.65696053406769
0606544100,-116.37310593550077,33.991818043819656
0606544615,-116.2227709305414,33.81998294893207
0606531905,-116.90963638438977,33.73907364297424
0606531795,-116.9147923027674,33.74596632781301
0606531805,-116.90321533678396,33.74593058704098
0606531855,-116.94044949230444,33.8226445750191
0606531850,-116.9361061003748,33.84680282734373
0606555495,-116.92603983558392,33.85409800379186
0606555070,-116.92339032636794,33.87432715153745
0606555610,-116.6236262814313,33.93316613088153
0606556205,-116.61942646883541,33.89813395650915
0606556185,-116.59845011013589,33.91770824068886
0606555580,-116.7457204060797,33.89488493788553
0606555625,-116.74590097269693,33.91082369638322
0606556245,-116.72845273015618,33.9021718034452
0606555595,-116.74590103002578,33.92531533777541
0606544460,-116.20160140997642,33.704000175530666
0606544770,-116.19709908109452,33.70199361267464
0606544645,-116.19828088800503,33.706733052088246
0606544475,-116.214253412634,33.722763822367185
0606555045,-116.93515248821419,33.891035325265776
0606555100,-116.95786195474324,33.84691950983768
0606555485,-116.99080517453379,34.003603062245894
0606532765,-116.80212332582819,33.52133889307234
0606532775,-116.64120647052148,33.510824784402175
0606532695,-116.46690373146703,33.48607218164746
0606532685,-116.42428969999534,33.544493615124615
0606543865,-116.38493262995473,33.468091989861946
0606543850,-116.27662084329421,33.569331974070764
0606543855,-116.28863225362673,33.60107159178882
0606543960,-116.2770473733959,33.59126414131539
0606543990,-116.29537119752412,33.67518697561852
0606543955,-116.29266751456043,33.629556295701015
0606543995,-116.27688177945109,33.67357136550441
0606543770,-116.38895810273178,33.68921045991458
0606544080,-116.25756649701106,33.893997453587886
0606544655,-116.14966952032985,33.82280486730333
0606543660,-116.36640958448751,33.70909185237753
